Date,Value
1997-03-20,0.019440220092814542
1997-03-21,0.01943644160580238
1997-03-24,0.01943266458728221
1997-03-25,0.019428889036454677
1997-03-26,0.019425114952409395
1997-03-27,0.019421342334347003
1997-03-28,0.019417571181379323
1997-03-31,0.01941380149264038
1997-04-01,0.019410033267330817
1997-04-02,0.014303468004772668
1997-04-03,0.014301422405393893
1997-04-04,0.014299377391036039
1997-04-07,0.014297332961454856
1997-04-08,0.014295289116361687
1997-04-09,0.014293245855556691
1997-04-10,0.014291203178729006
1997-04-11,0.014289161085700997
1997-04-14,0.0142871195761618
1997-04-15,0.014285078649889371
1997-04-16,0.014283038306639462
1997-04-17,0.014280998546145618
1997-04-18,0.01427895936816359
1997-04-21,0.014276920772449131
1997-04-22,0.01427488275875799
1997-04-23,0.014272845326801509
1997-04-24,0.014270808476402053
1997-04-25,0.014268772207226554
1997-04-28,0.014266736519097378
1997-04-29,0.014264701411725866
1997-04-30,0.014262666884889974
1997-05-01,0.014260632938323248
1997-05-02,0.019634792852940564
1997-05-05,0.01963093835883889
1997-05-06,0.01962708537783797
1997-05-07,0.01962323390893861
1997-05-08,0.01961938395134144
1997-05-09,0.01961553550411388
1997-05-12,0.01961168856638995
1997-05-13,0.019607843137259273
1997-05-14,0.019603999215855872
1997-05-15,0.01960015680124716
1997-05-16,0.01959631589261157
1997-05-19,0.019592476489038724
1997-05-20,0.019588638589618235
1997-05-21,0.019584802193506334
1997-05-22,0.019580967299770435
1997-05-23,0.019577133907611177
1997-05-26,0.019573302016051564
1997-05-27,0.01956947162427003
1997-05-28,0.019565642731356192
1997-05-29,0.01956181533646628
1997-05-30,0.019557989438689916
1997-06-02,0.01955416503716112
1997-06-03,0.02182234901129121
1997-06-04,0.02181758790111843
1997-06-05,0.021812828867995293
1997-06-06,0.021808071910589533
1997-06-09,0.02180331702752447
1997-06-10,0.021798564217490046
1997-06-11,0.021793813479042967
1997-06-12,0.021789064810895376
1997-06-13,0.0217843182116928
1997-06-16,0.02177957368005856
1997-06-17,0.02177483121463819
1997-06-18,0.021770090814121623
1997-06-19,0.021765352477132183
1997-06-20,0.021760616202293193
1997-06-23,0.021755881988316794
1997-06-24,0.02175114983382631
1997-06-25,0.021746419737489475
1997-06-26,0.021741691697951815
1997-06-27,0.021736965713881062
1997-06-30,0.02173224178394495
1997-07-01,0.0217275199067668
1997-07-02,0.037119236961458135
1997-07-03,0.03710546369646295
1997-07-04,0.037091700648939074
1997-07-07,0.03707794780751783
1997-07-08,0.037064205160897146
1997-07-09,0.03705047269766393
1997-07-10,0.03703675040658272
1997-07-11,0.03702303827630704
1997-07-14,0.03700933629555703
1997-07-15,0.036995644453075016
1997-07-16,0.036981962737647756
1997-07-17,0.036968291137973175
1997-07-18,0.036954629642904635
1997-07-21,0.03694097824120668
1997-07-22,0.03692733692171046
1997-07-23,0.036913705673247144
1997-07-24,0.03690008448467008
1997-07-25,0.03688647334485484
1997-07-28,0.036872872242654786
1997-07-29,0.03685928116698989
1997-07-30,0.036845700106802326
1997-07-31,0.03683212905098987
1997-08-01,0.036818567988516904
1997-08-04,0.01889167250264112
1997-08-05,0.018888104223835356
1997-08-06,0.018884537292751524
1997-08-07,0.01888097170861247
1997-08-08,0.01887740747064104
1997-08-11,0.018873844578082277
1997-08-12,0.01887028303020344
1997-08-13,0.018866722826205162
1997-08-14,0.0188631639653547
1997-08-15,0.018859606446852695
1997-08-18,0.0188560502699886
1997-08-19,0.01885249543398526
1997-08-20,0.018848941938065522
1997-08-21,0.01884538978147443
1997-08-22,0.01884183896347924
1997-08-25,0.018838289483302795
1997-08-26,0.018834741340212346
1997-08-27,0.01883119453343074
1997-08-28,0.018827649062225227
1997-08-29,0.018824104925796448
1997-09-01,0.01882056212343386
1997-09-02,0.02196590251257735
1997-09-03,0.021961078563470515
1997-09-04,0.02195625673266921
1997-09-05,0.021951437018818964
1997-09-08,0.021946619420476488
1997-09-09,0.021941803936265103
1997-09-10,0.021936990564808134
1997-09-11,0.0219321793047067
1997-09-12,0.02192737015456192
1997-09-15,0.021922563112997118
1997-09-16,0.021917758178635616
1997-09-17,0.021912955350078533
1997-09-18,0.02190815462592699
1997-09-19,0.021903356004826513
1997-09-22,0.02189855948537822
1997-09-23,0.02189376506620544
1997-09-24,0.021888972745953694
1997-09-25,0.0218841825232019
1997-09-26,0.021879394396595586
1997-09-29,0.021874608364758075
1997-09-30,0.02186982442631269
1997-10-01,0.02186504257990496
1997-10-02,0.024503691344968104
1997-10-03,0.024497688507008064
1997-10-06,0.024491688609407092
1997-10-07,0.024485691650055763
1997-10-08,0.02447969762677804
1997-10-09,0.024473706537420092
1997-10-10,0.024467718379828085
1997-10-13,0.024461733151848186
1997-10-14,0.024455750851348768
1997-10-15,0.024449771476131588
1997-10-16,0.024443795024109427
1997-10-17,0.02443782149310625
1997-10-20,0.02443185088101263
1997-10-21,0.02442588318565253
1997-10-22,0.02441991840491653
1997-10-23,0.024413956536650794
1997-10-24,0.024407997578723695
1997-10-27,0.02440204152902581
1997-10-28,0.024396088385403303
1997-10-29,0.024390138145746754
1997-10-30,0.024384190807924533
1997-10-31,0.024378246369805012
1997-11-03,0.024372304829278768
1997-11-04,0.022541596094449723
1997-11-05,0.022536516004034723
1997-11-06,0.022531438202877396
1997-11-07,0.022526362689356816
1997-11-10,0.022521289462029692
1997-11-11,0.0225162185192751
1997-11-12,0.022511149859583135
1997-11-13,0.022506083481399486
1997-11-14,0.02250101938321425
1997-11-17,0.022495957563428703
1997-11-18,0.02249089802055515
1997-11-19,0.022485840753039277
1997-11-20,0.022480785759348976
1997-11-21,0.022475733037974344
1997-11-24,0.02247068258731666
1997-11-25,0.022465634405932633
1997-11-26,0.022460588492223543
1997-11-27,0.022455544844723896
1997-11-28,0.02245050346183497
1997-12-01,0.02244546434209127
1997-12-02,0.025119479239776865
1997-12-03,0.025113170942003826
1997-12-04,0.025106865811874712
1997-12-05,0.02510056384699144
1997-12-08,0.025094265044978137
1997-12-09,0.025087969403436716
1997-12-10,0.025081676920013507
1997-12-11,0.025075387592310427
1997-12-12,0.025069101417973805
1997-12-15,0.025062818394605557
1997-12-16,0.025056538519852012
1997-12-17,0.025050261791359496
1997-12-18,0.025043988206752132
1997-12-19,0.025037717763676248
1997-12-22,0.025031450459755966
1997-12-23,0.025025186292637613
1997-12-24,0.02501892525998972
1997-12-25,0.02501266735941421
1997-12-26,0.02500641258864622
1997-12-29,0.025000160945243266
1997-12-30,0.024993912426918286
1997-12-31,0.024987667031295402
1998-01-01,0.02498142475606535
1998-01-02,0.03664423934626182
1998-01-05,0.036630816262306354
1998-01-06,0.03661740300868743
1998-01-07,0.03660399957463589
1998-01-08,0.03659060594938257
1998-01-09,0.03657722212218051
1998-01-12,0.03656384808223834
1998-01-13,0.03655048381885351
1998-01-14,0.03653712932132347
1998-01-15,0.03652378457892347
1998-01-16,0.03651044958097316
1998-01-19,0.036497124316792195
1998-01-20,0.03648380877574464
1998-01-21,0.03647050294719456
1998-01-22,0.036457206820506016
1998-01-23,0.036443920385065276
1998-01-26,0.03643064363030302
1998-01-27,0.036417376545649915
1998-01-28,0.036404119120514444
1998-01-29,0.036390871344349485
1998-01-30,0.03637763320665233
1998-02-02,0.036364404696898056
1998-02-03,0.03105969820733634
1998-02-04,0.031050054154224682
1998-02-05,0.03104041608821273
1998-02-06,0.031030784003749368
1998-02-09,0.031021157895261275
1998-02-10,0.031011537757175134
1998-02-11,0.031001923583917623
1998-02-12,0.030992315370004242
1998-02-13,0.03098271310981726
1998-02-16,0.03097311679791659
1998-02-17,0.0309635264287067
1998-02-18,0.030953941996703094
1998-02-19,0.030944363496354654
1998-02-20,0.030934790922243494
1998-02-23,0.030925224268751883
1998-02-24,0.03091566353048414
1998-02-25,0.030906108701889146
1998-02-26,0.030896559777549015
1998-02-27,0.030887016751934837
1998-03-02,0.030877479619650927
1998-03-03,0.028614168322027567
1998-03-04,0.028605982957907727
1998-03-05,0.028597802275465156
1998-03-06,0.02858962627065864
1998-03-09,0.028581454939513584
1998-03-10,0.028573288277988773
1998-03-11,0.028565126282131814
1998-03-12,0.02855696894787929
1998-03-13,0.02854881627127881
1998-03-16,0.028540668248333567
1998-03-17,0.028532524875068965
1998-03-18,0.028524386147510405
1998-03-19,0.02851625206163888
1998-03-20,0.028508122613546405
1998-03-23,0.028499997799236176
1998-03-24,0.028491877614733596
1998-03-25,0.02848376205608627
1998-03-26,0.02847565111940842
1998-03-27,0.02846754480065883
1998-03-30,0.02845944309595172
1998-03-31,0.0284513460013347
1998-04-01,0.02844325351285537
1998-04-02,0.026568764793988286
1998-04-03,0.026561707676320268
1998-04-06,0.026554654306698566
1998-04-07,0.02654760468201456
1998-04-08,0.02654055879940387
1998-04-09,0.026533516655824485
1998-04-10,0.026526478248278806
1998-04-13,0.026519443573858048
1998-04-14,0.026512412629542403
1998-04-15,0.026505385412400884
1998-04-16,0.026498361919435887
1998-04-17,0.026491342147738628
1998-04-20,0.0264843260942893
1998-04-21,0.026477313756156917
1998-04-22,0.026470305130432692
1998-04-23,0.02646330021409682
1998-04-24,0.026456299004284922
1998-04-27,0.0264493014979994
1998-04-28,0.02644230769228706
1998-04-29,0.02643531758430573
1998-04-30,0.026428331170991193
1998-05-01,0.02642134844954569
1998-05-04,0.022526540152134622
1998-05-05,0.022521466844849236
1998-05-06,0.022516395822247404
1998-05-07,0.022511327082730404
1998-05-08,0.022506260624788332
1998-05-11,0.022501196446866878
1998-05-12,0.022496134547433932
1998-05-13,0.022491074924957388
1998-05-14,0.022486017577905137
1998-05-15,0.022480962504722868
1998-05-18,0.022475909703900676
1998-05-19,0.022470859173862046
1998-05-20,0.022465810913141482
1998-05-21,0.022460764920162468
1998-05-22,0.0224557211934151
1998-05-25,0.022450679731367273
1998-05-26,0.022445640532486877
1998-05-27,0.022440603595286213
1998-05-28,0.022435568918188764
1998-05-29,0.022430536499729037
1998-06-01,0.022425506338330514
1998-06-02,0.021401365776507753
1998-06-03,0.021396786571936666
1998-06-04,0.02139220932657615
1998-06-05,0.021387634039138348
1998-06-08,0.021383060708357604
1998-06-09,0.02137848933299047
1998-06-10,0.021373919911815698
1998-06-11,0.021369352443523226
1998-06-12,0.021364786926914014
1998-06-15,0.021360223360700203
1998-06-16,0.021355661743682752
1998-06-17,0.021351102074529393
1998-06-18,0.021346544352041086
1998-06-19,0.021341988574996584
1998-06-22,0.02133743474210803
1998-06-23,0.021332882852154178
1998-06-24,0.021328332903869374
1998-06-25,0.021323784896054576
1998-06-26,0.02131923882744413
1998-06-29,0.02131469469675018
1998-06-30,0.021310152502795887
1998-07-01,0.0213056122443378
1998-07-02,0.025753097094338706
1998-07-03,0.025746466581799687
1998-07-06,0.025739839482641358
1998-07-07,0.025733215794199182
1998-07-08,0.025726595513853034
1998-07-09,0.025719978638982788
1998-07-10,0.025713365166968316
1998-07-13,0.025706755095145084
1998-07-14,0.025700148420937374
1998-07-15,0.025693545141702856
1998-07-16,0.025686945254821403
1998-07-17,0.02568034875767289
1998-07-20,0.0256737556477038
1998-07-21,0.025667165922249602
1998-07-22,0.025660579578712372
1998-07-23,0.02565399661449419
1998-07-24,0.025647417026997132
1998-07-27,0.025640840813623278
1998-07-28,0.025634267971774705
1998-07-29,0.025627698498875695
1998-07-30,0.025621132392306123
1998-07-31,0.025614569649512475
1998-08-03,0.02560801026789683
1998-08-04,0.043804974398309326
1998-08-05,0.04378579404240579
1998-08-06,0.043766630475761126
1998-08-07,0.043747483676237486
1998-08-10,0.043728353621852456
1998-08-11,0.04370924029071244
1998-08-12,0.04369014366083501
1998-08-13,0.04367106371034879
1998-08-14,0.04365200041744899
1998-08-17,0.04363295376028642
1998-08-18,0.04361392371710071
1998-08-19,0.04359491026622031
1998-08-20,0.043575913385884846
1998-08-21,0.04355693305444497
1998-08-24,0.04353796925034015
1998-08-25,0.04351902195194324
1998-08-26,0.04350009113771591
1998-08-27,0.043481176786208664
1998-08-28,0.043462278875883165
1998-08-31,0.043443397385334315
1998-09-01,0.04342453229324583
1998-09-02,0.042710827461034384
1998-09-03,0.042692593101256726
1998-09-04,0.042674374304274565
1998-09-07,0.0426561710501705
1998-09-08,0.04263798331909374
1998-09-09,0.042619811091149096
1998-09-10,0.04260165434653018
1998-09-11,0.042583513065497236
1998-09-14,0.04256538722826608
1998-09-15,0.04254727681511916
1998-09-16,0.04252918180642773
1998-09-17,0.04251110218249643
1998-09-18,0.042493037923718724
1998-09-21,0.04247498901053248
1998-09-22,0.042456955423375575
1998-09-23,0.042438937142752486
1998-09-24,0.0424209341491677
1998-09-25,0.04240294642319231
1998-09-28,0.04238497394539742
1998-09-29,0.04236701669639853
1998-09-30,0.04234907465687776
1998-10-01,0.04233114780749503
1998-10-02,0.04083596603967621
1998-10-05,0.040819297085370465
1998-10-06,0.04080264173380588
1998-10-07,0.040785999968395714
1998-10-08,0.04076937177244222
1998-10-09,0.04075275712935866
1998-10-12,0.040736156022624925
1998-10-13,0.04071956843572089
1998-10-14,0.04070299435208202
1998-10-15,0.040686433755210416
1998-10-16,0.04066988662874138
1998-10-19,0.04065335295619921
1998-10-20,0.0406368327211748
1998-10-21,0.04062032590725906
1998-10-22,0.04060383249815391
1998-10-23,0.04058735247756129
1998-10-26,0.0405708858291387
1998-10-27,0.04055443253658808
1998-10-28,0.040537992583744575
1998-10-29,0.04052156595435452
1998-10-30,0.04050515263220866
1998-11-02,0.04048875260116436
1998-11-03,0.03155320659462557
1998-11-04,0.0315432536866167
1998-11-05,0.03153330705558677
1998-11-06,0.03152336669556277
1998-11-09,0.031513432600638325
1998-11-10,0.03150350476490704
1998-11-11,0.03149358318241813
1998-11-12,0.031483667847309604
1998-11-13,0.031473758753630676
1998-11-16,0.03146385589554157
1998-11-17,0.031453959267113696
1998-11-18,0.03144406886250728
1998-11-19,0.03143418467583814
1998-11-20,0.0314243067012443
1998-11-23,0.03141443493286378
1998-11-24,0.0314045693648346
1998-11-25,0.0313947099913614
1998-11-26,0.031384856806582206
1998-11-27,0.03137500980470165
1998-11-30,0.03136516897985775
1998-12-01,0.031355334326255146
1998-12-02,0.027228568930026675
1998-12-03,0.027221156998513685
1998-12-04,0.027213749101151485
1998-12-07,0.027206345234631613
1998-12-08,0.027198945395645602
1998-12-09,0.02719154958088499
1998-12-10,0.027184157787174534
1998-12-11,0.027176770011139162
1998-12-14,0.027169386249514815
1998-12-15,0.027162006499059643
1998-12-16,0.027154630756487386
1998-12-17,0.027147259018533987
1998-12-18,0.027139891281957595
1998-12-21,0.02713252754347195
1998-12-22,0.027125167799857408
1998-12-23,0.027117812047827705
1998-12-24,0.027110460284163196
1998-12-25,0.027103112505599825
1998-12-28,0.02709576870894015
1998-12-29,0.02708842889089791
1998-12-30,0.027081093048275662
1998-12-31,0.027073761177809352
1999-01-01,0.027066433276301538
1999-01-04,0.024552591217741337
1999-01-05,0.024546564400140802
1999-01-06,0.024540540540529676
1999-01-07,0.024534519636798535
1999-01-08,0.024528501686726933
1999-01-11,0.024522486688183243
1999-01-12,0.024516474638947017
1999-01-13,0.024510465536886628
1999-01-14,0.024504459379826038
1999-01-15,0.024498456165567006
1999-01-18,0.02449245589200011
1999-01-19,0.024486458556927104
1999-01-20,0.02448046415823857
1999-01-21,0.024474472693714056
1999-01-22,0.024468484161221937
1999-01-25,0.024462498558674994
1999-01-26,0.024456515883808372
1999-01-27,0.024450536134557055
1999-01-28,0.024444559308745006
1999-01-29,0.024438585404262803
1999-02-01,0.024432614418889997
1999-02-02,0.007683094931421053
1999-02-03,0.007682504677286595
1999-02-04,0.0076819145138573575
1999-02-05,0.007681324441044524
1999-02-08,0.007680734458936911
1999-02-09,0.007680144567423497
1999-02-10,0.007679554766526486
1999-02-11,0.00767896505620147
1999-02-12,0.0076783754364262435
1999-02-15,0.007677785907200807
1999-02-16,0.0076771964684807514
1999-02-17,0.007676607120288281
1999-02-18,0.007676017862556783
1999-02-19,0.007675428695264053
1999-02-22,0.007674839618432294
1999-02-23,0.0076742506319948944
1999-02-24,0.007673661735951853
1999-02-25,0.007673072930303171
1999-02-26,0.007672484215004438
1999-03-01,0.007671895590011246
1999-03-02,0.028056186928759885
1999-03-03,0.02804831764031679
1999-03-04,0.02804045276507683
1999-03-05,0.028032592299265247
1999-03-08,0.028024736239218306
1999-03-09,0.02801688458120566
1999-03-10,0.028009037321563568
1999-03-11,0.028001194456561684
1999-03-12,0.027993355982514068
1999-03-15,0.027985521895712573
1999-03-16,0.027977692192560077
1999-03-17,0.027969866869304028
1999-03-18,0.027962045922280687
1999-03-19,0.02795422934782632
1999-03-22,0.027946417142299396
1999-03-23,0.027938609301991768
1999-03-24,0.02793080582328411
1999-03-25,0.027923006702490483
1999-03-26,0.027915211936013762
1999-03-29,0.027907421520145803
1999-03-30,0.02789963545126728
1999-03-31,0.02789185372573666
1999-04-01,0.027884076339979025
1999-04-02,0.025067406868473086
1999-04-05,0.02506112469435884
1999-04-06,0.025054845668259773
1999-04-07,0.025048569787777808
1999-04-08,0.025042297050492657
1999-04-09,0.025036027454139465
1999-04-12,0.025029760996297945
1999-04-13,0.025023497674658834
1999-04-14,0.025017237486801847
1999-04-15,0.025010980430417717
1999-04-16,0.025004726503197183
1999-04-19,0.024998475702697753
1999-04-20,0.024992228026632368
1999-04-21,0.024985983472691764
1999-04-22,0.02497974203847786
1999-04-23,0.024973503721659185
1999-04-26,0.024967268519926478
1999-04-27,0.024961036430926065
1999-04-28,0.024954807452370886
1999-04-29,0.02494858158186286
1999-04-30,0.02494235881711493
1999-05-03,0.024936139155817827
1999-05-04,0.023250554987575
1999-05-05,0.023245150361073108
1999-05-06,0.023239748246672853
1999-05-07,0.02323434864255347
1999-05-10,0.023228951546938603
1999-05-11,0.023223556958162916
1999-05-12,0.02321816487442785
1999-05-13,0.023212775293957044
1999-05-14,0.023207388215107372
1999-05-17,0.02320200363603586
1999-05-18,0.023196621555054975
1999-05-19,0.023191241970432763
1999-05-20,0.023185864880415075
1999-05-21,0.023180490283225552
1999-05-24,0.02317511817724327
1999-05-25,0.02316974856062526
1999-05-26,0.023164381431661774
1999-05-27,0.023159016788709685
1999-05-28,0.023153654629948228
1999-05-31,0.02314829495366766
1999-06-01,0.023142937758180437
1999-06-02,0.027531706844796666
1999-06-03,0.02752412898230361
1999-06-04,0.027516555290141298
1999-06-07,0.02750898576484584
1999-06-08,0.02750142040301995
1999-06-09,0.027493859201244142
1999-06-10,0.027486302156032316
1999-06-11,0.02747874926394278
1999-06-14,0.027471200521644867
1999-06-15,0.02746365592567468
1999-06-16,0.027456115472590525
1999-06-17,0.02744857915897292
1999-06-18,0.027441046981468986
1999-06-21,0.027433518936681445
1999-06-22,0.0274259950211464
1999-06-23,0.027418475231466566
1999-06-24,0.027410959564311277
1999-06-25,0.027403448016261045
1999-06-28,0.027395940583940792
1999-06-29,0.027388437263908827
1999-06-30,0.02738093805287889
1999-07-01,0.027373442947431492
1999-07-02,0.017241552140667693
1999-07-05,0.017238579941913912
1999-07-06,0.017235608767696142
1999-07-07,0.01723263861754809
1999-07-08,0.017229669490870236
1999-07-09,0.017226701387151877
1999-07-12,0.017223734305860106
1999-07-13,0.017220768246506424
1999-07-14,0.017217803208513516
1999-07-15,0.017214839191392883
1999-07-16,0.017211876194589415
1999-07-19,0.017208914217548
1999-07-20,0.017205953259824547
1999-07-21,0.017202993320841742
1999-07-22,0.017200034400066677
1999-07-23,0.01719707649698865
1999-07-26,0.01719411961109696
1999-07-27,0.01719116374183649
1999-07-28,0.017188208888696543
1999-07-29,0.01718525505114421
1999-07-30,0.017182302228713198
1999-08-02,0.017179350420803985
1999-08-03,0.015978046164577542
1999-08-04,0.015975493592823575
1999-08-05,0.01597294183652842
1999-08-06,0.015970390895292397
1999-08-09,0.01596784076869362
1999-08-10,0.015965291456354613
1999-08-11,0.01596274295794231
1999-08-12,0.01596019527299042
1999-08-13,0.015957648401143665
1999-08-16,0.01595510234200237
1999-08-17,0.01595255709521126
1999-08-18,0.01595001266032625
1999-08-19,0.015947469036969864
1999-08-20,0.015944926224831235
1999-08-23,0.015942384223421868
1999-08-24,0.015939843032408696
1999-08-25,0.01593730265134763
1999-08-26,0.01593476307995001
1999-08-27,0.015932224317749544
1999-08-30,0.01592968636439096
1999-08-31,0.015927149219452374
1999-09-01,0.015924612882622924
1999-09-02,0.02368409006323624
1999-09-03,0.02367848203019829
1999-09-06,0.023672876652391928
1999-09-07,0.02366727392779655
1999-09-08,0.023661673854658005
1999-09-09,0.023656076431000095
1999-09-10,0.023650481654957645
1999-09-13,0.023644889524732093
1999-09-14,0.02363930003832504
1999-09-15,0.02363371319398233
1999-09-16,0.02362812898972777
1999-09-17,0.023622547423740592
1999-09-20,0.023616968494177826
1999-09-21,0.023611392199107684
1999-09-22,0.023605818536731604
1999-09-23,0.023600247505095595
1999-09-24,0.02359467910246771
1999-09-27,0.023589113326871747
1999-09-28,0.02358355017646474
1999-09-29,0.023577989649470332
1999-09-30,0.02357243174393453
1999-10-01,0.023566876458080976
1999-10-04,0.019705148747939383
1999-10-05,0.01970126658406013
1999-10-06,0.019697385949535295
1999-10-07,0.01969350684349891
1999-10-08,0.019689629264996178
1999-10-11,0.019685753213183332
1999-10-12,0.01968187868710558
1999-10-13,0.019678005685919153
1999-10-14,0.019674134208647054
1999-10-15,0.019670264254489922
1999-10-18,0.019666395822426352
1999-10-19,0.01966252891167919
1999-10-20,0.019658663521271436
1999-10-21,0.019654799650359323
1999-10-22,0.019650937297988058
1999-10-25,0.019647076463336077
1999-10-26,0.019643217145426384
1999-10-27,0.019639359343437413
1999-10-28,0.019635503056414372
1999-10-29,0.019631648283535696
1999-11-01,0.01962779502382439
1999-11-02,0.027112026895137475
1999-11-03,0.027104678267475535
1999-11-04,0.02709733362236122
1999-11-05,0.027089992956597087
1999-11-08,0.02708265626691908
1999-11-09,0.027075323550107555
1999-11-10,0.027067994802942863
1999-11-11,0.027060670022183153
1999-11-12,0.027053349204630983
1999-11-15,0.027046032347044502
1999-11-16,0.02703871944624847
1999-11-17,0.02703141049900104
1999-11-18,0.027024105502104767
1999-11-19,0.02701680445236221
1999-11-22,0.027009507346575923
1999-11-23,0.027002214181570672
1999-11-24,0.026994924954104604
1999-11-25,0.026987639661024687
1999-11-26,0.026980358299155682
1999-11-29,0.026973080865300147
1999-11-30,0.026965807356282845
1999-12-01,0.026958537768906332
1999-12-02,0.026435682546832595
1999-12-03,0.02642869594067232
1999-12-06,0.026421713026469895
1999-12-07,0.026414733801316537
1999-12-08,0.02640775826225905
1999-12-09,0.02640078640641086
1999-12-10,0.026393818230818766
1999-12-13,0.0263868537326184
1999-12-14,0.02637989290885656
1999-12-15,0.026372935756646676
1999-12-16,0.026365982273079958
1999-12-17,0.026359032455269826
1999-12-20,0.026352086300285293
1999-12-21,0.02634514380523978
1999-12-22,0.026338204967268908
1999-12-23,0.026331269783463895
1999-12-24,0.026324338250938162
1999-12-27,0.026317410366827332
1999-12-28,0.02631048612822262
1999-12-29,0.02630356553228186
1999-12-30,0.02629664857605185
1999-12-31,0.026289735256779245
2000-01-03,0.02628282557151085
2000-01-04,0.013470734828580078
2000-01-05,0.013468920466030987
2000-01-06,0.013467106592157663
2000-01-07,0.013465293206760265
2000-01-10,0.013463480309661158
2000-01-11,0.013461667900660501
2000-01-12,0.01345985597953625
2000-01-13,0.013458044546132975
2000-01-14,0.013456233600206424
2000-01-17,0.013454423141601168
2000-01-18,0.013452613170117367
2000-01-19,0.01345080368551077
2000-01-20,0.013448994687648153
2000-01-21,0.013447186176285264
2000-01-24,0.013445378151266674
2000-01-25,0.013443570612348132
2000-01-26,0.013441763559374209
2000-01-27,0.013439956992145063
2000-01-28,0.013438150910438651
2000-01-31,0.013436345314077336
2000-02-01,0.013434540202861278
2000-02-02,0.03134304967873369
2000-02-03,0.03133322888924095
2000-02-04,0.031323414252137916
2000-02-07,0.031313605761718044
2000-02-08,0.03130380341209715
2000-02-09,0.03129400719763531
2000-02-10,0.03128421711244833
2000-02-11,0.03127443315091849
2000-02-14,0.031264655307161604
2000-02-15,0.031254883575559944
2000-02-16,0.031245117950318146
2000-02-17,0.03123535842575187
2000-02-18,0.031225604996087952
2000-02-21,0.031215857655708668
2000-02-22,0.031206116398796446
2000-02-23,0.03119638121977797
2000-02-24,0.031186652112880076
2000-02-25,0.031176929072507242
2000-02-28,0.031167212092864105
2000-02-29,0.031157501168421753
2000-03-01,0.031147796293407026
2000-03-02,0.05159939668397673
2000-03-03,0.05157278543783672
2000-03-06,0.05154620162588497
2000-03-07,0.05151964520566654
2000-03-08,0.05149311613494856
2000-03-09,0.05146661437143152
2000-03-10,0.05144013987301577
2000-03-13,0.05141369259762385
2000-03-14,0.05138727250331154
2000-03-15,0.051360879548156824
2000-03-16,0.05133451369043751
2000-03-17,0.05130817488836481
2000-03-20,0.05128186310037197
2000-03-21,0.05125557828487004
2000-03-22,0.0512293204004699
2000-03-23,0.05120308940571583
2000-03-24,0.05117688525941855
2000-03-27,0.051150707920299965
2000-03-28,0.051124557347304034
2000-03-29,0.0510984334993525
2000-03-30,0.051072336335544755
2000-03-31,0.051046265814980174
2000-04-03,0.051020221896913576
2000-04-04,-0.0127987243238592
2000-04-05,-0.01280036260700168
2000-04-06,-0.012802001309575317
2000-04-07,-0.012803640431813257
2000-04-10,-0.012805279973793215
2000-04-11,-0.01280691993574834
2000-04-12,-0.012808560317834061
2000-04-13,-0.0128102011201503
2000-04-14,-0.012811842342941304
2000-04-17,-0.01281348398628479
2000-04-18,-0.012815126050413905
2000-04-19,-0.012816768535472978
2000-04-20,-0.012818411441584132
2000-04-21,-0.012820054768969413
2000-04-24,-0.012821698517717639
2000-04-25,-0.012823342688061956
2000-04-26,-0.012824987280146694
2000-04-27,-0.012826632294093976
2000-04-28,-0.012828277730125848
2000-05-01,-0.012829923588331127
2000-05-02,0.016370997908343732
2000-05-03,0.01636831825131413
2000-05-04,0.016365639471360716
2000-05-05,0.016362961568061607
2000-05-08,0.016360284540994918
2000-05-09,0.01635760838971656
2000-05-10,0.01635493311380465
2000-05-11,0.016352258712837298
2000-05-12,0.01634958518637042
2000-05-15,0.016346912533982128
2000-05-16,0.016344240755228334
2000-05-17,0.016341569849731563
2000-05-18,0.01633889981698111
2000-05-19,0.01633623065662171
2000-05-22,0.016333562368209265
2000-05-23,0.01633089495129969
2000-05-24,0.0163282284054711
2000-05-25,0.016325562730279408
2000-05-26,0.016322897925347135
2000-05-29,0.01632023399020799
2000-05-30,0.016317570924462288
2000-05-31,0.016314908727665944
2000-06-01,0.01631224739937487
2000-06-02,0.01676516199338174
2000-06-05,0.016762351757959593
2000-06-06,0.016759542464472865
2000-06-07,0.016756734112521876
2000-06-08,0.016753926701573718
2000-06-09,0.016751120231162098
2000-06-12,0.01674831470082072
2000-06-13,0.0167455101101055
2000-06-14,0.01674270645850573
2000-06-15,0.016739903745555118
2000-06-16,0.01673710197078737
2000-06-19,0.016734301133736196
2000-06-20,0.016731501233957502
2000-06-21,0.016728702270918383
2000-06-22,0.016725904244196954
2000-06-23,0.016723107153304717
2000-06-26,0.016720310997797583
2000-06-27,0.01671751577716485
2000-06-28,0.016714721490962425
2000-06-29,0.016711928138701815
2000-06-30,0.016709135719961132
2000-07-03,0.016706344234229675
2000-07-04,0.027938682049843955
2000-07-05,0.027930878530502135
2000-07-06,0.027923079369118753
2000-07-07,0.027915284562074483
2000-07-10,0.02790749410566118
2000-07-11,0.027899707996303924
2000-07-12,0.027891926230316777
2000-07-13,0.027884148804102615
2000-07-14,0.027876375714042112
2000-07-17,0.027868606956427122
2000-07-18,0.02786084252774934
2000-07-19,0.027853082424300624
2000-07-20,0.027845326642528256
2000-07-21,0.027837575178790708
2000-07-24,0.027829828029490855
