Date,Value
1987-06-24,93.2
1987-06-25,93.3
1987-06-26,93.4
1987-06-29,93.5
1987-06-30,93.60000000000001
1987-07-01,93.7
1987-07-02,93.7304347826087
1987-07-03,93.76086956521739
1987-07-06,93.79130434782608
1987-07-07,93.82173913043479
1987-07-08,93.85217391304349
1987-07-09,93.88260869565218
1987-07-10,93.91304347826087
1987-07-13,93.94347826086957
1987-07-14,93.97391304347826
1987-07-15,94.00434782608696
1987-07-16,94.03478260869565
1987-07-17,94.06521739130436
1987-07-20,94.09565217391305
1987-07-21,94.12608695652175
1987-07-22,94.15652173913044
1987-07-23,94.18695652173913
1987-07-24,94.21739130434783
1987-07-27,94.24782608695652
1987-07-28,94.27826086956522
1987-07-29,94.30869565217392
1987-07-30,94.33913043478262
1987-07-31,94.36956521739131
1987-08-03,94.4
1987-08-04,94.36190476190477
1987-08-05,94.32380952380953
1987-08-06,94.28571428571429
1987-08-07,94.24761904761905
1987-08-10,94.20952380952382
1987-08-11,94.17142857142858
1987-08-12,94.13333333333334
1987-08-13,94.0952380952381
1987-08-14,94.05714285714286
1987-08-17,94.01904761904763
1987-08-18,93.98095238095237
1987-08-19,93.94285714285714
1987-08-20,93.9047619047619
1987-08-21,93.86666666666666
1987-08-24,93.82857142857142
1987-08-25,93.79047619047618
1987-08-26,93.75238095238095
1987-08-27,93.71428571428571
1987-08-28,93.67619047619047
1987-08-31,93.63809523809523
1987-09-01,93.6
1987-09-02,93.40454545454546
1987-09-03,93.2090909090909
1987-09-04,93.01363636363635
1987-09-07,92.81818181818181
1987-09-08,92.62272727272727
1987-09-09,92.42727272727272
1987-09-10,92.23181818181817
1987-09-11,92.03636363636363
1987-09-14,91.8409090909091
1987-09-15,91.64545454545454
1987-09-16,91.44999999999999
1987-09-17,91.25454545454545
1987-09-18,91.05909090909091
1987-09-21,90.86363636363636
1987-09-22,90.66818181818181
1987-09-23,90.47272727272727
1987-09-24,90.27727272727273
1987-09-25,90.08181818181818
1987-09-28,89.88636363636363
1987-09-29,89.69090909090909
1987-09-30,89.49545454545455
1987-10-01,89.3
1987-10-02,89.01818181818182
1987-10-05,88.73636363636363
1987-10-06,88.45454545454545
1987-10-07,88.17272727272727
1987-10-08,87.89090909090909
1987-10-09,87.60909090909091
1987-10-12,87.32727272727273
1987-10-13,87.04545454545455
1987-10-14,86.76363636363637
1987-10-15,86.48181818181818
1987-10-16,86.19999999999999
1987-10-19,85.91818181818181
1987-10-20,85.63636363636363
1987-10-21,85.35454545454544
1987-10-22,85.07272727272726
1987-10-23,84.79090909090908
1987-10-26,84.5090909090909
1987-10-27,84.22727272727272
1987-10-28,83.94545454545454
1987-10-29,83.66363636363636
1987-10-30,83.38181818181818
1987-11-02,83.1
1987-11-03,83.27619047619046
1987-11-04,83.45238095238095
1987-11-05,83.62857142857142
1987-11-06,83.8047619047619
1987-11-09,83.98095238095237
1987-11-10,84.15714285714286
1987-11-11,84.33333333333333
1987-11-12,84.5095238095238
1987-11-13,84.68571428571428
1987-11-16,84.86190476190475
1987-11-17,85.03809523809524
1987-11-18,85.21428571428571
1987-11-19,85.39047619047619
1987-11-20,85.56666666666666
1987-11-23,85.74285714285713
1987-11-24,85.91904761904762
1987-11-25,86.09523809523809
1987-11-26,86.27142857142857
1987-11-27,86.44761904761904
1987-11-30,86.62380952380953
1987-12-01,86.8
1987-12-02,86.97391304347826
1987-12-03,87.14782608695651
1987-12-04,87.32173913043478
1987-12-07,87.49565217391304
1987-12-08,87.6695652173913
1987-12-09,87.84347826086956
1987-12-10,88.01739130434783
1987-12-11,88.19130434782609
1987-12-14,88.36521739130434
1987-12-15,88.5391304347826
1987-12-16,88.71304347826087
1987-12-17,88.88695652173912
1987-12-18,89.06086956521739
1987-12-21,89.23478260869565
1987-12-22,89.4086956521739
1987-12-23,89.58260869565217
1987-12-24,89.75652173913043
1987-12-25,89.9304347826087
1987-12-28,90.10434782608695
1987-12-29,90.27826086956522
1987-12-30,90.45217391304348
1987-12-31,90.62608695652173
1988-01-01,90.8
1988-01-04,90.83809523809524
1988-01-05,90.87619047619047
1988-01-06,90.91428571428571
1988-01-07,90.95238095238095
1988-01-08,90.99047619047619
1988-01-11,91.02857142857142
1988-01-12,91.06666666666666
1988-01-13,91.1047619047619
1988-01-14,91.14285714285714
1988-01-15,91.18095238095238
1988-01-18,91.21904761904761
1988-01-19,91.25714285714285
1988-01-20,91.29523809523809
1988-01-21,91.33333333333333
1988-01-22,91.37142857142857
1988-01-25,91.4095238095238
1988-01-26,91.44761904761904
1988-01-27,91.48571428571428
1988-01-28,91.52380952380952
1988-01-29,91.56190476190476
1988-02-01,91.6
1988-02-02,91.74285714285713
1988-02-03,91.88571428571429
1988-02-04,92.02857142857142
1988-02-05,92.17142857142856
1988-02-08,92.3142857142857
1988-02-09,92.45714285714286
1988-02-10,92.6
1988-02-11,92.74285714285713
1988-02-12,92.88571428571429
1988-02-15,93.02857142857142
1988-02-16,93.17142857142856
1988-02-17,93.3142857142857
1988-02-18,93.45714285714286
1988-02-19,93.6
1988-02-22,93.74285714285713
1988-02-23,93.88571428571429
1988-02-24,94.02857142857142
1988-02-25,94.17142857142856
1988-02-26,94.3142857142857
1988-02-29,94.45714285714286
1988-03-01,94.6
1988-03-02,94.45217391304347
1988-03-03,94.30434782608695
1988-03-04,94.15652173913043
1988-03-07,94.00869565217391
1988-03-08,93.86086956521739
1988-03-09,93.71304347826087
1988-03-10,93.56521739130434
1988-03-11,93.41739130434782
1988-03-14,93.2695652173913
1988-03-15,93.12173913043478
1988-03-16,92.97391304347826
1988-03-17,92.82608695652173
1988-03-18,92.67826086956522
1988-03-21,92.5304347826087
1988-03-22,92.38260869565218
1988-03-23,92.23478260869565
1988-03-24,92.08695652173913
1988-03-25,91.93913043478261
1988-03-28,91.79130434782608
1988-03-29,91.64347826086957
1988-03-30,91.49565217391304
1988-03-31,91.34782608695653
1988-04-01,91.2
1988-04-04,91.37142857142858
1988-04-05,91.54285714285714
1988-04-06,91.71428571428572
1988-04-07,91.88571428571429
1988-04-08,92.05714285714286
1988-04-11,92.22857142857143
1988-04-12,92.4
1988-04-13,92.57142857142857
1988-04-14,92.74285714285715
1988-04-15,92.91428571428571
1988-04-18,93.08571428571429
1988-04-19,93.25714285714285
1988-04-20,93.42857142857143
1988-04-21,93.6
1988-04-22,93.77142857142857
1988-04-25,93.94285714285714
1988-04-26,94.11428571428571
1988-04-27,94.28571428571428
1988-04-28,94.45714285714286
1988-04-29,94.62857142857142
1988-05-02,94.8
1988-05-03,94.79545454545455
1988-05-04,94.79090909090908
1988-05-05,94.78636363636363
1988-05-06,94.78181818181818
1988-05-09,94.77727272727273
1988-05-10,94.77272727272727
1988-05-11,94.76818181818182
1988-05-12,94.76363636363637
1988-05-13,94.75909090909092
1988-05-16,94.75454545454545
1988-05-17,94.75
1988-05-18,94.74545454545455
1988-05-19,94.74090909090908
1988-05-20,94.73636363636363
1988-05-23,94.73181818181818
1988-05-24,94.72727272727273
1988-05-25,94.72272727272727
1988-05-26,94.71818181818182
1988-05-27,94.71363636363637
1988-05-30,94.70909090909092
1988-05-31,94.70454545454545
1988-06-01,94.7
1988-06-02,94.64090909090909
1988-06-03,94.58181818181818
1988-06-06,94.52272727272728
1988-06-07,94.46363636363637
1988-06-08,94.40454545454546
1988-06-09,94.34545454545454
1988-06-10,94.28636363636365
1988-06-13,94.22727272727273
1988-06-14,94.16818181818182
1988-06-15,94.10909090909091
1988-06-16,94.05000000000001
1988-06-17,93.9909090909091
1988-06-20,93.93181818181819
1988-06-21,93.87272727272727
1988-06-22,93.81363636363636
1988-06-23,93.75454545454546
1988-06-24,93.69545454545455
1988-06-27,93.63636363636364
1988-06-28,93.57727272727273
1988-06-29,93.51818181818183
1988-06-30,93.45909090909092
1988-07-01,93.4
1988-07-04,93.5904761904762
1988-07-05,93.78095238095239
1988-07-06,93.97142857142858
1988-07-07,94.16190476190476
1988-07-08,94.35238095238095
1988-07-11,94.54285714285714
1988-07-12,94.73333333333333
1988-07-13,94.92380952380952
1988-07-14,95.11428571428571
1988-07-15,95.3047619047619
1988-07-18,95.49523809523811
1988-07-19,95.6857142857143
1988-07-20,95.87619047619049
1988-07-21,96.06666666666668
1988-07-22,96.25714285714287
1988-07-25,96.44761904761906
1988-07-26,96.63809523809525
1988-07-27,96.82857142857144
1988-07-28,97.01904761904763
1988-07-29,97.20952380952382
1988-08-01,97.4
1988-08-02,97.39565217391305
1988-08-03,97.3913043478261
1988-08-04,97.38695652173914
1988-08-05,97.38260869565218
1988-08-08,97.37826086956522
1988-08-09,97.37391304347827
1988-08-10,97.36956521739131
1988-08-11,97.36521739130436
1988-08-12,97.3608695652174
1988-08-15,97.35652173913044
1988-08-16,97.35217391304349
1988-08-17,97.34782608695652
1988-08-18,97.34347826086956
1988-08-19,97.3391304347826
1988-08-22,97.33478260869565
1988-08-23,97.33043478260869
1988-08-24,97.32608695652173
1988-08-25,97.32173913043478
1988-08-26,97.31739130434782
1988-08-29,97.31304347826087
1988-08-30,97.30869565217391
1988-08-31,97.30434782608695
1988-09-01,97.3
1988-09-02,97.15454545454546
1988-09-05,97.0090909090909
1988-09-06,96.86363636363636
1988-09-07,96.71818181818182
1988-09-08,96.57272727272726
1988-09-09,96.42727272727272
1988-09-12,96.28181818181818
1988-09-13,96.13636363636363
1988-09-14,95.99090909090908
1988-09-15,95.84545454545454
1988-09-16,95.69999999999999
1988-09-19,95.55454545454545
1988-09-20,95.4090909090909
1988-09-21,95.26363636363637
1988-09-22,95.11818181818181
1988-09-23,94.97272727272727
1988-09-26,94.82727272727273
1988-09-27,94.68181818181817
1988-09-28,94.53636363636363
1988-09-29,94.39090909090909
1988-09-30,94.24545454545454
1988-10-03,94.1
1988-10-04,94.04761904761904
1988-10-05,93.9952380952381
1988-10-06,93.94285714285714
1988-10-07,93.89047619047619
1988-10-10,93.83809523809524
1988-10-11,93.78571428571428
1988-10-12,93.73333333333333
1988-10-13,93.68095238095238
1988-10-14,93.62857142857142
1988-10-17,93.57619047619048
1988-10-18,93.52380952380952
1988-10-19,93.47142857142858
1988-10-20,93.41904761904762
1988-10-21,93.36666666666666
1988-10-24,93.31428571428572
1988-10-25,93.26190476190476
1988-10-26,93.2095238095238
1988-10-27,93.15714285714286
1988-10-28,93.1047619047619
1988-10-31,93.05238095238096
1988-11-01,93.0
1988-11-02,92.95
1988-11-03,92.9
1988-11-04,92.85
1988-11-07,92.8
1988-11-08,92.75
1988-11-09,92.7
1988-11-10,92.65
1988-11-11,92.60000000000001
1988-11-14,92.55
1988-11-15,92.5
1988-11-16,92.45
1988-11-17,92.4
1988-11-18,92.35000000000001
1988-11-21,92.3
1988-11-22,92.25
1988-11-23,92.2
1988-11-24,92.15
1988-11-25,92.10000000000001
1988-11-28,92.05000000000001
1988-11-29,92.0
1988-11-30,91.95
1988-12-01,91.9
1988-12-02,92.17272727272727
1988-12-05,92.44545454545455
1988-12-06,92.71818181818182
1988-12-07,92.9909090909091
1988-12-08,93.26363636363637
1988-12-09,93.53636363636365
1988-12-12,93.80909090909091
1988-12-13,94.08181818181819
1988-12-14,94.35454545454546
1988-12-15,94.62727272727274
1988-12-16,94.9
1988-12-19,95.17272727272727
1988-12-20,95.44545454545455
1988-12-21,95.71818181818182
1988-12-22,95.9909090909091
1988-12-23,96.26363636363637
1988-12-26,96.53636363636365
1988-12-27,96.80909090909091
1988-12-28,97.08181818181819
1988-12-29,97.35454545454546
1988-12-30,97.62727272727273
1989-01-02,97.9
1989-01-03,97.78636363636365
1989-01-04,97.67272727272727
1989-01-05,97.55909090909091
1989-01-06,97.44545454545455
1989-01-09,97.33181818181819
1989-01-10,97.21818181818182
1989-01-11,97.10454545454546
1989-01-12,96.9909090909091
1989-01-13,96.87727272727274
1989-01-16,96.76363636363637
1989-01-17,96.65
1989-01-18,96.53636363636365
1989-01-19,96.42272727272727
1989-01-20,96.30909090909091
1989-01-23,96.19545454545455
1989-01-24,96.08181818181819
1989-01-25,95.96818181818182
1989-01-26,95.85454545454546
1989-01-27,95.7409090909091
1989-01-30,95.62727272727274
1989-01-31,95.51363636363637
1989-02-01,95.4
1989-02-02,95.345
1989-02-03,95.29
1989-02-06,95.235
1989-02-07,95.18
1989-02-08,95.125
1989-02-09,95.07000000000001
1989-02-10,95.015
1989-02-13,94.96000000000001
1989-02-14,94.905
1989-02-15,94.85
1989-02-16,94.795
1989-02-17,94.74
1989-02-20,94.685
1989-02-21,94.63
1989-02-22,94.575
1989-02-23,94.52
1989-02-24,94.465
1989-02-27,94.41
1989-02-28,94.355
1989-03-01,94.3
1989-03-02,94.17826086956522
1989-03-03,94.05652173913043
1989-03-06,93.93478260869566
1989-03-07,93.81304347826087
1989-03-08,93.69130434782609
1989-03-09,93.5695652173913
1989-03-10,93.44782608695652
1989-03-13,93.32608695652173
1989-03-14,93.20434782608696
1989-03-15,93.08260869565217
1989-03-16,92.9608695652174
1989-03-17,92.8391304347826
1989-03-20,92.71739130434783
1989-03-21,92.59565217391304
1989-03-22,92.47391304347826
1989-03-23,92.35217391304347
1989-03-24,92.2304347826087
1989-03-27,92.1086956521739
1989-03-28,91.98695652173913
1989-03-29,91.86521739130434
1989-03-30,91.74347826086957
1989-03-31,91.62173913043478
1989-04-03,91.5
1989-04-04,91.46
1989-04-05,91.42
1989-04-06,91.38
1989-04-07,91.34
1989-04-10,91.3
1989-04-11,91.26
1989-04-12,91.22
1989-04-13,91.18
1989-04-14,91.14
1989-04-17,91.1
1989-04-18,91.06
1989-04-19,91.02
1989-04-20,90.98
1989-04-21,90.94
1989-04-24,90.9
1989-04-25,90.86
1989-04-26,90.82000000000001
1989-04-27,90.78
1989-04-28,90.74000000000001
1989-05-01,90.7
1989-05-02,90.69565217391305
1989-05-03,90.69130434782609
1989-05-04,90.68695652173913
1989-05-05,90.68260869565218
1989-05-08,90.67826086956522
1989-05-09,90.67391304347827
1989-05-10,90.66956521739131
1989-05-11,90.66521739130435
1989-05-12,90.6608695652174
1989-05-15,90.65652173913044
1989-05-16,90.65217391304348
1989-05-17,90.64782608695651
1989-05-18,90.64347826086956
1989-05-19,90.6391304347826
1989-05-22,90.63478260869564
1989-05-23,90.63043478260869
1989-05-24,90.62608695652173
1989-05-25,90.62173913043478
1989-05-26,90.61739130434782
1989-05-29,90.61304347826086
1989-05-30,90.6086956521739
1989-05-31,90.60434782608695
1989-06-01,90.6
1989-06-02,90.66363636363636
1989-06-05,90.72727272727272
1989-06-06,90.79090909090908
1989-06-07,90.85454545454544
1989-06-08,90.91818181818181
1989-06-09,90.98181818181818
1989-06-12,91.04545454545455
1989-06-13,91.10909090909091
1989-06-14,91.17272727272727
1989-06-15,91.23636363636363
1989-06-16,91.3
1989-06-19,91.36363636363636
1989-06-20,91.42727272727272
1989-06-21,91.49090909090908
1989-06-22,91.55454545454545
1989-06-23,91.61818181818181
1989-06-26,91.68181818181819
1989-06-27,91.74545454545455
1989-06-28,91.80909090909091
1989-06-29,91.87272727272727
1989-06-30,91.93636363636364
1989-07-03,92.0
1989-07-04,91.88571428571429
1989-07-05,91.77142857142857
1989-07-06,91.65714285714286
1989-07-07,91.54285714285714
1989-07-10,91.42857142857143
1989-07-11,91.31428571428572
1989-07-12,91.2
1989-07-13,91.08571428571429
1989-07-14,90.97142857142858
1989-07-17,90.85714285714286
1989-07-18,90.74285714285713
1989-07-19,90.62857142857142
1989-07-20,90.5142857142857
1989-07-21,90.39999999999999
1989-07-24,90.28571428571428
1989-07-25,90.17142857142856
1989-07-26,90.05714285714285
1989-07-27,89.94285714285714
1989-07-28,89.82857142857142
1989-07-31,89.71428571428571
1989-08-01,89.6
1989-08-02,89.8695652173913
1989-08-03,90.1391304347826
1989-08-04,90.4086956521739
1989-08-07,90.67826086956521
1989-08-08,90.94782608695651
1989-08-09,91.21739130434783
1989-08-10,91.48695652173913
1989-08-11,91.75652173913043
1989-08-14,92.02608695652174
1989-08-15,92.29565217391304
1989-08-16,92.56521739130434
1989-08-17,92.83478260869565
1989-08-18,93.10434782608695
1989-08-21,93.37391304347825
1989-08-22,93.64347826086956
1989-08-23,93.91304347826086
1989-08-24,94.18260869565216
1989-08-25,94.45217391304348
1989-08-28,94.72173913043478
1989-08-29,94.99130434782609
1989-08-30,95.26086956521739
1989-08-31,95.5304347826087
1989-09-01,95.8
1989-09-04,95.7095238095238
1989-09-05,95.61904761904762
1989-09-06,95.52857142857142
1989-09-07,95.43809523809524
1989-09-08,95.34761904761905
1989-09-11,95.25714285714285
1989-09-12,95.16666666666667
1989-09-13,95.07619047619048
1989-09-14,94.98571428571428
1989-09-15,94.8952380952381
1989-09-18,94.8047619047619
1989-09-19,94.71428571428572
1989-09-20,94.62380952380953
1989-09-21,94.53333333333333
1989-09-22,94.44285714285715
1989-09-25,94.35238095238095
1989-09-26,94.26190476190476
1989-09-27,94.17142857142858
1989-09-28,94.08095238095238
1989-09-29,93.9904761904762
1989-10-02,93.9
1989-10-03,93.76363636363637
1989-10-04,93.62727272727274
1989-10-05,93.4909090909091
1989-10-06,93.35454545454546
1989-10-09,93.21818181818182
1989-10-10,93.08181818181819
1989-10-11,92.94545454545455
1989-10-12,92.80909090909091
1989-10-13,92.67272727272727
1989-10-16,92.53636363636365
1989-10-17,92.4
1989-10-18,92.26363636363637
1989-10-19,92.12727272727274
1989-10-20,91.9909090909091
1989-10-23,91.85454545454546
1989-10-24,91.71818181818182
1989-10-25,91.58181818181819
1989-10-26,91.44545454545455
1989-10-27,91.30909090909091
1989-10-30,91.17272727272727
1989-10-31,91.03636363636365
1989-11-01,90.9
1989-11-02,90.88181818181819
1989-11-03,90.86363636363637
1989-11-06,90.84545454545454
1989-11-07,90.82727272727273
1989-11-08,90.80909090909091
1989-11-09,90.7909090909091
1989-11-10,90.77272727272728
1989-11-13,90.75454545454546
1989-11-14,90.73636363636363
1989-11-15,90.71818181818182
1989-11-16,90.7
1989-11-17,90.68181818181819
1989-11-20,90.66363636363637
1989-11-21,90.64545454545454
1989-11-22,90.62727272727273
1989-11-23,90.60909090909091
1989-11-24,90.5909090909091
1989-11-27,90.57272727272728
1989-11-28,90.55454545454546
1989-11-29,90.53636363636363
1989-11-30,90.51818181818182
1989-12-01,90.5
1989-12-04,90.61904761904762
1989-12-05,90.73809523809524
1989-12-06,90.85714285714286
1989-12-07,90.97619047619048
1989-12-08,91.0952380952381
1989-12-11,91.21428571428571
1989-12-12,91.33333333333333
1989-12-13,91.45238095238095
1989-12-14,91.57142857142857
1989-12-15,91.69047619047619
1989-12-18,91.80952380952381
1989-12-19,91.92857142857143
1989-12-20,92.04761904761905
1989-12-21,92.16666666666667
1989-12-22,92.28571428571429
1989-12-25,92.4047619047619
1989-12-26,92.52380952380952
1989-12-27,92.64285714285714
1989-12-28,92.76190476190476
1989-12-29,92.88095238095238
1990-01-01,93.0
1990-01-02,92.84782608695652
1990-01-03,92.69565217391305
1990-01-04,92.54347826086956
1990-01-05,92.3913043478261
1990-01-08,92.23913043478261
1990-01-09,92.08695652173913
1990-01-10,91.93478260869566
1990-01-11,91.78260869565217
1990-01-12,91.6304347826087
1990-01-15,91.47826086956522
1990-01-16,91.32608695652173
1990-01-17,91.17391304347827
1990-01-18,91.02173913043478
1990-01-19,90.8695652173913
1990-01-22,90.71739130434783
1990-01-23,90.56521739130434
1990-01-24,90.41304347826087
1990-01-25,90.26086956521739
1990-01-26,90.1086956521739
1990-01-29,89.95652173913044
1990-01-30,89.80434782608695
1990-01-31,89.65217391304348
1990-02-01,89.5
1990-02-02,89.59
1990-02-05,89.68
1990-02-06,89.77
1990-02-07,89.86
1990-02-08,89.95
1990-02-09,90.03999999999999
1990-02-12,90.13
1990-02-13,90.22
1990-02-14,90.31
1990-02-15,90.4
1990-02-16,90.49
1990-02-19,90.58
1990-02-20,90.67
1990-02-21,90.75999999999999
1990-02-22,90.85
1990-02-23,90.94
1990-02-26,91.03
1990-02-27,91.12
1990-02-28,91.21
1990-03-01,91.3
1990-03-02,91.41818181818182
1990-03-05,91.53636363636363
1990-03-06,91.65454545454546
1990-03-07,91.77272727272727
1990-03-08,91.89090909090909
1990-03-09,92.00909090909092
1990-03-12,92.12727272727273
1990-03-13,92.24545454545455
1990-03-14,92.36363636363636
1990-03-15,92.48181818181818
1990-03-16,92.6
1990-03-19,92.71818181818182
1990-03-20,92.83636363636364
1990-03-21,92.95454545454545
1990-03-22,93.07272727272728
1990-03-23,93.19090909090909
1990-03-26,93.30909090909091
1990-03-27,93.42727272727274
1990-03-28,93.54545454545455
1990-03-29,93.66363636363637
1990-03-30,93.78181818181818
1990-04-02,93.9
1990-04-03,93.74285714285715
1990-04-04,93.58571428571429
1990-04-05,93.42857142857143
1990-04-06,93.27142857142857
1990-04-09,93.11428571428571
1990-04-10,92.95714285714286
1990-04-11,92.8
1990-04-12,92.64285714285714
1990-04-13,92.48571428571428
1990-04-16,92.32857142857142
1990-04-17,92.17142857142858
1990-04-18,92.01428571428572
1990-04-19,91.85714285714286
1990-04-20,91.7
1990-04-23,91.54285714285714
1990-04-24,91.38571428571429
1990-04-25,91.22857142857143
1990-04-26,91.07142857142857
1990-04-27,90.91428571428571
1990-04-30,90.75714285714285
1990-05-01,90.6
1990-05-02,90.5
1990-05-03,90.39999999999999
1990-05-04,90.3
1990-05-07,90.19999999999999
1990-05-08,90.1
1990-05-09,90.0
1990-05-10,89.89999999999999
1990-05-11,89.8
1990-05-14,89.69999999999999
1990-05-15,89.6
1990-05-16,89.5
1990-05-17,89.39999999999999
1990-05-18,89.3
1990-05-21,89.2
1990-05-22,89.1
1990-05-23,89.0
1990-05-24,88.89999999999999
1990-05-25,88.8
1990-05-28,88.7
1990-05-29,88.6
1990-05-30,88.5
1990-05-31,88.39999999999999
1990-06-01,88.3
1990-06-04,88.29523809523809
1990-06-05,88.29047619047618
1990-06-06,88.28571428571428
1990-06-07,88.28095238095239
1990-06-08,88.27619047619048
1990-06-11,88.27142857142857
1990-06-12,88.26666666666667
1990-06-13,88.26190476190476
1990-06-14,88.25714285714285
1990-06-15,88.25238095238095
1990-06-18,88.24761904761905
1990-06-19,88.24285714285715
1990-06-20,88.23809523809524
1990-06-21,88.23333333333333
1990-06-22,88.22857142857143
1990-06-25,88.22380952380952
1990-06-26,88.21904761904761
1990-06-27,88.21428571428572
1990-06-28,88.20952380952382
1990-06-29,88.20476190476191
1990-07-02,88.2
1990-07-03,87.66363636363637
1990-07-04,87.12727272727273
1990-07-05,86.5909090909091
1990-07-06,86.05454545454546
1990-07-09,85.51818181818182
1990-07-10,84.98181818181818
1990-07-11,84.44545454545455
1990-07-12,83.9090909090909
1990-07-13,83.37272727272727
1990-07-16,82.83636363636364
1990-07-17,82.30000000000001
1990-07-18,81.76363636363637
1990-07-19,81.22727272727273
1990-07-20,80.69090909090909
1990-07-23,80.15454545454546
1990-07-24,79.61818181818182
1990-07-25,79.08181818181819
1990-07-26,78.54545454545455
1990-07-27,78.00909090909092
1990-07-30,77.47272727272728
1990-07-31,76.93636363636364
1990-08-01,76.4
1990-08-02,76.24347826086957
1990-08-03,76.08695652173914
1990-08-06,75.9304347826087
1990-08-07,75.77391304347826
1990-08-08,75.61739130434783
1990-08-09,75.4608695652174
1990-08-10,75.30434782608695
1990-08-13,75.14782608695653
1990-08-14,74.99130434782609
1990-08-15,74.83478260869565
1990-08-16,74.67826086956522
1990-08-17,74.52173913043478
1990-08-20,74.36521739130436
1990-08-21,74.20869565217392
1990-08-22,74.05217391304348
1990-08-23,73.89565217391305
1990-08-24,73.73913043478261
1990-08-27,73.58260869565217
1990-08-28,73.42608695652174
1990-08-29,73.2695652173913
1990-08-30,73.11304347826086
1990-08-31,72.95652173913044
1990-09-03,72.8
1990-09-04,72.355
1990-09-05,71.91
1990-09-06,71.465
1990-09-07,71.02
1990-09-10,70.575
1990-09-11,70.13
1990-09-12,69.685
1990-09-13,69.24
1990-09-14,68.795
1990-09-17,68.35
1990-09-18,67.905
1990-09-19,67.46
1990-09-20,67.015
1990-09-21,66.57
1990-09-24,66.125
1990-09-25,65.67999999999999
1990-09-26,65.235
1990-09-27,64.78999999999999
1990-09-28,64.345
1990-10-01,63.9
1990-10-02,63.99130434782609
1990-10-03,64.08260869565217
1990-10-04,64.17391304347827
1990-10-05,64.26521739130435
1990-10-08,64.35652173913043
1990-10-09,64.44782608695652
1990-10-10,64.5391304347826
1990-10-11,64.63043478260869
1990-10-12,64.72173913043478
1990-10-15,64.81304347826087
1990-10-16,64.90434782608696
1990-10-17,64.99565217391304
1990-10-18,65.08695652173913
1990-10-19,65.17826086956522
1990-10-22,65.2695652173913
1990-10-23,65.36086956521739
1990-10-24,65.45217391304348
1990-10-25,65.54347826086956
1990-10-26,65.63478260869566
1990-10-29,65.72608695652174
1990-10-30,65.81739130434782
1990-10-31,65.90869565217392
1990-11-01,66.0
1990-11-02,65.97727272727273
1990-11-05,65.95454545454545
1990-11-06,65.93181818181819
1990-11-07,65.9090909090909
1990-11-08,65.88636363636364
1990-11-09,65.86363636363636
1990-11-12,65.8409090909091
1990-11-13,65.81818181818181
1990-11-14,65.79545454545455
1990-11-15,65.77272727272727
1990-11-16,65.75
1990-11-19,65.72727272727273
1990-11-20,65.70454545454545
1990-11-21,65.68181818181819
1990-11-22,65.6590909090909
1990-11-23,65.63636363636364
1990-11-26,65.61363636363636
1990-11-27,65.5909090909091
1990-11-28,65.56818181818181
1990-11-29,65.54545454545455
1990-11-30,65.52272727272727
1990-12-03,65.5
1990-12-04,65.56190476190476
1990-12-05,65.62380952380953
1990-12-06,65.68571428571428
1990-12-07,65.74761904761905
1990-12-10,65.80952380952381
1990-12-11,65.87142857142857
1990-12-12,65.93333333333334
1990-12-13,65.9952380952381
1990-12-14,66.05714285714285
1990-12-17,66.11904761904762
1990-12-18,66.18095238095238
1990-12-19,66.24285714285715
1990-12-20,66.3047619047619
1990-12-21,66.36666666666666
1990-12-24,66.42857142857143
1990-12-25,66.49047619047619
1990-12-26,66.55238095238094
1990-12-27,66.61428571428571
1990-12-28,66.67619047619047
1990-12-31,66.73809523809524
1991-01-01,66.8
1991-01-02,66.95652173913044
1991-01-03,67.11304347826086
1991-01-04,67.2695652173913
1991-01-07,67.42608695652174
1991-01-08,67.58260869565217
1991-01-09,67.73913043478261
1991-01-10,67.89565217391305
1991-01-11,68.05217391304348
1991-01-14,68.20869565217392
1991-01-15,68.36521739130436
1991-01-16,68.52173913043478
1991-01-17,68.67826086956522
1991-01-18,68.83478260869565
1991-01-21,68.99130434782609
1991-01-22,69.14782608695653
1991-01-23,69.30434782608695
1991-01-24,69.4608695652174
1991-01-25,69.61739130434783
1991-01-28,69.77391304347826
1991-01-29,69.9304347826087
1991-01-30,70.08695652173914
1991-01-31,70.24347826086957
1991-02-01,70.4
1991-02-04,71.265
1991-02-05,72.13000000000001
1991-02-06,72.995
1991-02-07,73.86
1991-02-08,74.72500000000001
1991-02-11,75.59
1991-02-12,76.455
1991-02-13,77.32000000000001
1991-02-14,78.185
1991-02-15,79.05000000000001
1991-02-18,79.915
1991-02-19,80.78
1991-02-20,81.64500000000001
1991-02-21,82.51
1991-02-22,83.375
1991-02-25,84.24000000000001
1991-02-26,85.105
1991-02-27,85.97
1991-02-28,86.83500000000001
1991-03-01,87.7
1991-03-04,87.41904761904762
1991-03-05,87.13809523809525
1991-03-06,86.85714285714286
1991-03-07,86.57619047619048
1991-03-08,86.29523809523809
1991-03-11,86.01428571428572
1991-03-12,85.73333333333333
1991-03-13,85.45238095238095
1991-03-14,85.17142857142858
1991-03-15,84.89047619047619
1991-03-18,84.60952380952381
1991-03-19,84.32857142857142
1991-03-20,84.04761904761905
1991-03-21,83.76666666666667
1991-03-22,83.48571428571428
1991-03-25,83.20476190476191
